,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
4280,36.0,32,0.662403939262269,"[[354, 280], b'E']",1,Combined,0.8297290659438593,8.778629860302898,0.5496158018016154,15.739696662951946,10.580116113344488,0.596082220426481,1
4281,36.0,33,15.009124279022217,"[[238, 395], b'C']",0,Combined,0.09362461348245939,17.180343828714538,1.405223459333652,12.25020114810917,183.50242729635707,0.10713057177166808,6
4282,36.0,34,1.202406822688996,"[[468, 396], b'I']",1,Combined,0.5385125838401963,9.166735023914345,0.6475112049133319,14.260253215164102,17.022322781290057,0.4852394771507749,0
4283,36.0,35,0.5568846445234995,"[[354, 163], b'D']",1,Combined,0.9480957942043156,10.486327471379994,0.5279799893296953,19.38429345567895,11.06040922814196,0.9484289213499656,1
4284,36.0,36,1.482206938758729,"[[239, 163], b'A']",1,Combined,0.41051332201536234,11.82815866898089,0.6084656943440666,19.256343417849337,28.813093350812753,0.5436936703088415,1
4285,36.0,37,7.365482848788065,"[[238, 280], b'B']",1,Combined,0.19763344779268655,16.364675757164214,1.4556657700638842,10.846013008440396,82.8031688964432,0.14096273972331194,2
4286,36.0,38,1.6613158271426247,"[[239, 163], b'A']",1,Combined,0.7480234418321428,18.607444028466613,1.2427031829894393,11.603305336056811,24.87548248874551,0.7556527004532069,0
4287,36.0,39,1.3039733152540904,"[[470, 163], b'G']",1,Combined,0.7278930774155812,7.949382148451403,0.9491531493080977,13.032428704187906,10.921084971265367,0.5037542775251418,0
4288,36.0,40,3.181115744605897,"[[468, 396], b'I']",1,Bright Visual Only,0.2083828869944053,7.903844287074936,0.6628900827243341,11.906158711856024,37.92943077560462,0.026632504310657043,2
4289,36.0,41,1.6284366827162486,"[[354, 280], b'E']",1,Sham,0.26689500831937674,5.921033385154931,0.4346216219811314,16.641619731401736,22.184878699827898,0.2800976343800559,1
4290,36.0,42,2.3199746835799444,"[[354, 163], b'D']",1,Combined,0.43471144697878294,12.714411699740667,1.0085195516531817,10.10135091931591,29.2479339757557,0.4304387696535197,2
4291,36.0,43,1.64178937200516,"[[239, 163], b'A']",1,Combined,0.6738165664466561,17.418606771778173,1.1062648774731287,15.228706024695292,25.85066565465209,0.6399640708730773,2
4292,36.0,44,0.6338512216295515,"[[239, 163], b'A']",1,Combined,1.0619955938254997,9.709376162025862,0.673147204511494,9.727643347371872,9.142576690973769,0.8067228528324522,0
4293,36.0,45,2.233991021201724,"[[468, 396], b'I']",1,Combined,0.39672206753506484,10.785749515625675,0.8862735367859188,11.828284833615468,27.187168040941813,0.4243667565621683,1
4294,36.0,46,1.2499591093214732,"[[239, 163], b'A']",1,Combined,0.6966935229377054,15.62430658923075,0.8708384154012536,17.76045043952965,22.426369809423065,0.47335708636672097,2
4295,36.0,47,1.0977655933016823,"[[354, 163], b'D']",1,Combined,0.7132339014275741,11.679519411785112,0.7829636369635146,10.267062486949541,16.375440635123983,0.6574567083297777,1
4296,36.0,48,0.5840172162131658,"[[354, 163], b'D']",1,Combined,0.9108436088698315,9.274334141908227,0.5319483488577126,17.58736814077405,10.182136704473072,0.7812060989981864,1
4297,36.0,49,0.897515891090272,"[[354, 280], b'E']",1,Combined,0.4567526973283202,5.885621789149612,0.4099428041505126,14.235120038213639,12.885795362734212,0.24696399240350636,0
4298,36.0,50,7.09674913164169,"[[239, 163], b'A']",1,Dim Visual Only,0.19390815779642848,18.745994489913517,1.3761175504600436,10.7674324420871,96.67460463212547,0.13334172207440279,4
4299,36.0,51,4.298242981471713,"[[470, 280], b'H']",1,Sham,0.12417140239155816,6.555659024958271,0.5337188588290147,13.421065399945425,52.79524027832,0.17382007680590048,4
4300,36.0,52,5.283567848659697,"[[238, 280], b'B']",1,Combined,0.2780249289171206,16.998014328240174,1.468963575552396,9.868603625060768,61.13845400283258,0.2920248265509724,2
4301,36.0,53,1.1175368324158683,"[[354, 280], b'E']",1,Combined,0.5995094041124975,10.36679270470612,0.6699738404754052,12.37774886963046,17.292126918430785,0.6454258744322038,1
4302,36.0,54,1.519116518989442,"[[239, 163], b'A']",1,Combined,0.5165287104735958,13.894986435347702,0.7846672966127543,17.57028791766902,26.90070494359866,0.4241798091401269,3
4303,36.0,55,1.3559806838868156,"[[238, 280], b'B']",1,Combined,0.9253217165501582,16.224361725639138,1.2547183740230057,11.722569030913089,17.533752245789508,0.9059265690161626,1
4304,36.0,56,1.6828368883284313,"[[470, 163], b'G']",1,Combined,0.5292942152190235,8.028234313092094,0.8907158301494206,12.545798927730116,15.167810420467163,0.30209149569186283,0
4305,36.0,57,1.8998314123305065,"[[354, 395], b'F']",1,Combined,0.3690441592547273,9.552597989216622,0.7011216862892329,13.583196352341135,25.884701734631932,0.4170925497963016,1
4306,36.0,58,0.8061878983936612,"[[470, 280], b'H']",1,Combined,0.48048018451552993,5.492535081072491,0.38735731017437364,14.301490947902566,11.431345678928748,0.5820990017418471,1
4307,36.0,59,1.5155615201072088,"[[354, 280], b'E']",1,Combined,0.45378072898317917,9.717917224533453,0.6877326114131044,14.226295170483997,21.415447161692224,0.32033541129143595,1
4308,36.0,60,2.270528100785755,"[[354, 280], b'E']",1,Dim Visual Only,0.26644107111779886,10.206755414420524,0.604961939176418,13.40341865344171,38.307740513128,0.3117103690906687,3
4309,36.0,61,1.4290270162007166,"[[239, 163], b'A']",1,Sham,0.9300397811358073,16.828881062936134,1.3290519733844703,7.476861468015123,18.094797022965974,0.8939733659238888,1
4310,36.0,62,7.397104142204164,"[[470, 163], b'G']",1,Combined,0.08744543620752133,7.999488295182606,0.646842998387506,12.359051603048478,91.47976889495527,0.16488314058836528,4
4311,36.0,63,5.292574761405824,"[[470, 163], b'G']",1,Combined,0.02283246751429764,1.6135610018797215,0.12084254130679006,13.63051609720091,70.66958491758778,0.0739003467333681,2
4312,36.0,64,1.534419653907655,"[[354, 395], b'F']",1,Combined,0.49832347721665654,7.199065585045201,0.7646373374448413,9.44088357256678,14.446571181544506,0.47493763737885347,1
4313,36.0,65,1.5228319395156134,"[[354, 395], b'F']",1,Combined,0.5591705078386064,11.849766419727883,0.8515227089717955,10.146310839209859,21.191687067923983,0.5725257991408562,1
4314,36.0,66,7.483321545616029,"[[354, 280], b'E']",1,Combined,0.17847582082728167,17.916982343980283,1.3355919553683029,11.836546556066416,100.3888496544262,0.21812240155983434,4
4315,36.0,67,0.5039969663771372,"[[239, 163], b'A']",1,Combined,0.9115599489499083,8.189368263924209,0.4594234489416518,17.42695254901122,8.98390530799223,0.7325538723911028,0
4316,36.0,68,3.2874117768000044,"[[238, 280], b'B']",1,Combined,0.3865534870327952,16.491645155767298,1.2707604856347188,7.439621974412746,42.663294237384925,0.4461706950705222,2
4317,36.0,69,0.7058027963789683,"[[238, 280], b'B']",1,Combined,0.8553982170874617,17.888386689187318,0.6037424536379142,28.826185912943053,20.91234974757761,0.7632575004351903,1
4318,36.0,70,1.4106342754666767,"[[468, 396], b'I']",1,Bright Visual Only,0.6061011668039819,7.932449646211639,0.8549870802940424,13.119038916956564,13.08766602123546,0.40319639349992886,0
4319,36.0,71,0.6688744416312566,"[[470, 280], b'H']",1,Sham,0.863675120818111,13.011562422571648,0.5776902141880221,22.499179908335655,15.065343563730913,0.8503959888636334,1
4320,36.0,72,0.8390637617262583,"[[354, 163], b'D']",1,Combined,0.6909814392181215,6.994669295665393,0.5797774856733809,17.946181434043304,10.122803448353395,0.3935749093479229,1
4321,36.0,73,1.0711873750838024,"[[239, 163], b'A']",1,Combined,0.753705023245347,11.935998453380854,0.8073593054376595,14.681642649082836,15.836432138910439,0.6803362311777134,1
4322,36.0,74,0.8471098930116684,"[[470, 280], b'H']",1,Combined,0.5812534665185367,4.481181421497472,0.492385561835179,10.678495929309218,7.709513456045019,0.8652484252930055,0
4323,36.0,75,1.1683815698775035,"[[354, 280], b'E']",1,Combined,0.3029134063914724,5.98493277607096,0.35391844129661076,21.62627056505527,19.75789994694486,0.4772382144740148,1
4324,36.0,76,0.5366794457511297,"[[468, 396], b'I']",1,Combined,0.9133259411959441,6.312636819650492,0.49016325991116816,21.48571714921169,6.911702093323313,0.8608669390587751,0
4325,36.0,77,0.5,"[[468, 396], b'I']",1,Combined,0.8477767246088663,5.797041890343106,0.42388836230443316,20.09340317431037,6.837934708596361,0.7994361494444377,0
4326,36.0,78,0.5561442867157951,"[[470, 280], b'H']",1,Combined,0.8620357621851368,5.073778194636077,0.47941626408395965,13.225314029501813,5.885809402819644,0.7256815774819122,0
4327,36.0,79,0.9548853616865854,"[[354, 163], b'D']",1,Combined,0.6153266370182069,6.562809382321451,0.5875663983445207,16.87485492083723,10.665570101310703,0.4892906801142418,0
4328,36.0,80,1.6554789240398105,"[[354, 163], b'D']",1,Dim Visual Only,0.6741425150323254,11.303859988424255,1.1160287254352057,8.469420451522508,16.767760134342264,0.730921617391059,1
4329,36.0,81,2.032199261680482,"[[468, 396], b'I']",1,ICMS Only,0.40211613833981147,8.010625973995692,0.8171801194439714,9.813576095969616,19.92117502935495,0.47286814059863336,0
4330,36.0,82,1.4133602361830455,"[[354, 395], b'F']",1,Combined,0.31213759444598593,5.335292485083222,0.44116286420778633,16.332126299622097,17.092758386098446,0.37013051592363255,1
4331,36.0,83,0.5802711229475718,"[[470, 163], b'G']",1,Combined,0.2634133770646207,2.162195302116348,0.1528511761086996,18.581529630562628,8.208373189740918,0.2049534339001784,0
4332,36.0,84,8.488211749091981,"[[239, 163], b'A']",1,Combined,0.17078110308686564,13.760826497008335,1.4496261657448217,9.49708838757863,80.5758145853471,0.08086219129998182,2
4333,36.0,85,1.1463703730749706,"[[354, 395], b'F']",1,Combined,0.8127507653732061,12.31206396581619,0.9317133981178501,8.827476917130765,15.148634108222128,0.8086979206686502,0
4334,36.0,86,1.1900255074576727,"[[354, 280], b'E']",1,Combined,0.5510069568727235,11.682113108475273,0.6557123334651708,17.860511169682077,21.201389497471826,0.4509657620057163,2
4335,36.0,87,2.174765942588685,"[[354, 395], b'F']",1,Combined,0.07958168747962767,6.6291101179570955,0.17307154358443064,10.926163298780303,83.29944146577816,0.11951254751259978,1
4336,36.0,88,0.5,"[[239, 163], b'A']",1,Combined,0.6878434883488506,8.563874514259458,0.3439217441744253,24.61161071086503,12.45032432423952,0.8046875620774976,1
4337,36.0,89,3.4409078340681774,"[[354, 280], b'E']",1,Combined,0.03586752661699401,1.7364763313380032,0.12341685332506355,14.679787208057494,48.41360682270357,0.14552470830398198,2
4338,36.0,90,5.938437817588685,"[[470, 163], b'G']",1,Dim Visual Only,0.0573462029131061,3.864827370334815,0.3405468600743037,11.656217604498485,67.3946516771302,0.08812293714549709,2
4339,36.0,91,1.7210478631276933,"[[238, 280], b'B']",1,Sham,0.7064381911898285,16.49191285185662,1.2158139393790472,12.016206540582576,23.345160351650698,0.6456728701949174,1
4340,36.0,92,0.5199899067954412,"[[239, 163], b'A']",1,Combined,0.5413859584319423,11.482320540647514,0.28151523406538626,40.21458721877961,21.20912144434747,0.7261692670358753,1
4341,36.0,93,2.9521905051337347,"[[238, 395], b'C']",1,Combined,0.5695103212125906,18.4728503304001,1.6813029628594733,10.331083700740681,32.436374973974225,0.4264126432258047,0
4342,36.0,94,3.6346150617750865,"[[354, 395], b'F']",1,Combined,0.21395469865806388,9.710214172708037,0.7776429702801488,12.46979947085994,45.38443994738632,0.2562247662695259,1
4343,36.0,95,1.4191493874504453,"[[470, 163], b'G']",1,Combined,0.5975753017761668,12.883935244013397,0.848048623471162,13.640253523774609,21.56035432809658,0.5282273100568207,2
4344,36.0,96,2.925817606941102,"[[354, 163], b'D']",1,Combined,0.2131672054256787,8.369467906774915,0.6236883628568817,13.38898006817094,39.26245545163349,0.07246876529605364,1
4345,36.0,97,2.310711977973817,"[[354, 280], b'E']",1,Combined,0.0249551925023448,1.0545607761710023,0.057664262227810514,18.32874680637577,42.25817036161574,0.08819121056645611,2
4346,36.0,98,3.827294217215644,"[[238, 280], b'B']",1,Combined,0.37292322720986554,16.237134596716192,1.427286910965714,7.291761802021994,43.54015360802027,0.39849144232479705,1
4347,36.0,99,2.651594018179273,"[[238, 395], b'C']",1,Combined,0.48260953287061054,18.001354798318808,1.2796845504760042,12.300404466378017,37.300039829808,0.35648596152214534,2
4348,36.0,100,3.1120132188948375,"[[468, 396], b'I']",1,Dim Visual Only,0.10846736617562273,4.248040728291147,0.33755187735724473,14.15560637200383,39.16422863456477,0.04462805450921228,1
4349,36.0,101,15.001570224761963,"[[354, 280], b'E']",0,ICMS Only,0.056194406000815635,9.29650844344836,0.8430043278600208,11.053168480774033,165.4347666440931,0.07037488895688777,3
4350,36.0,102,4.210929511085389,"[[354, 280], b'E']",1,Combined,0.24775606138871265,11.218276492805712,1.0432833104520134,10.752489976488185,45.27952385877247,0.20517871966550952,2
4351,36.0,103,2.9979647379072887,"[[354, 280], b'E']",1,Combined,0.14041552183777797,4.357755933348389,0.4209607831245092,12.07863614217618,31.034716648939305,0.1685544947755951,1
4352,36.0,104,1.232344078639197,"[[470, 280], b'H']",1,Combined,0.2603454625977132,3.9548429045377484,0.3208351892328744,13.204711582215221,15.190750263425128,0.26803871891076647,1
4353,36.0,105,6.799091573745486,"[[238, 395], b'C']",1,Combined,0.20635385114690818,18.094821454546434,1.4030187305428736,12.82699492821574,87.68831477569228,0.15237961053034602,2
4354,36.0,106,5.98492497868008,"[[238, 280], b'B']",1,Combined,0.21603751138571725,16.92879251205319,1.2929682982242614,11.457593921356874,78.36043103564647,0.25697459361197084,2
4355,36.0,107,0.6983973866417295,"[[470, 280], b'H']",1,Combined,0.3998434513432247,3.8510469123388402,0.27924962148391763,14.972176402362987,9.631386732486737,0.4404507561687853,0
4356,36.0,108,1.605486033454774,"[[238, 280], b'B']",1,Combined,0.6343834989137617,14.551049899351185,1.018493847360216,14.216786987948769,22.93730830683107,0.6297365967911391,2
4357,36.0,109,1.0861283975934226,"[[354, 163], b'D']",1,Combined,0.763742759740388,12.679904119331319,0.8295226998104059,12.561479401850226,16.602323174417364,0.7305762964750416,1
4358,36.0,110,0.6454447488936167,"[[470, 280], b'H']",1,Dim Visual Only,0.2805919033173686,1.3704269416795167,0.18110657057826096,8.540355582203528,4.884057328373692,0.3512863626320894,0
4359,36.0,111,0.9812565266139923,"[[470, 280], b'H']",1,Combined,0.5557726140094409,5.211352694402694,0.545355504810083,11.412708631660136,9.376771296460767,0.6036359880092942,0
4360,36.0,112,1.315087220025441,"[[470, 280], b'H']",1,Sham,0.30358371945086654,4.36898193944957,0.3992390696576235,10.173451919438806,14.391357834841559,0.6309280047436031,0
4361,36.0,113,1.7582411160544744,"[[354, 280], b'E']",1,Combined,0.5351236780801977,10.745132379675816,0.9408764529749021,11.508073438810756,20.079717679892067,0.511887268210869,1
4362,36.0,114,1.340934371191358,"[[354, 395], b'F']",1,Combined,0.7129559517997599,11.905203148396009,0.9560271409137472,9.78913136269557,16.698371222433796,0.658557699249944,0
4363,36.0,115,9.32021152783954,"[[238, 395], b'C']",1,Combined,0.13471654823712054,13.878168093544245,1.2555867258703624,11.051312704137375,103.0175451728222,0.12567340263829385,4
4364,36.0,116,2.8506063809470525,"[[470, 280], b'H']",1,Combined,0.033403451499361435,0.8809991117017303,0.09522009198973509,9.779627469763778,26.374493417800615,0.2346261305550229,0
4365,36.0,117,1.997103800849309,"[[239, 163], b'A']",1,Combined,0.6635844717339888,17.287974819283455,1.3252470706845298,8.441388366403386,26.05241013869548,0.6410854093110148,2
4366,36.0,118,1.0085283498915416,"[[354, 280], b'E']",1,Combined,0.6700112071872172,7.140622210622607,0.6757252971933639,16.003819259638245,10.657466821487578,0.6212628343970894,1
4367,36.0,119,5.728413328291878,"[[470, 280], b'H']",1,Combined,0.06263289704273302,3.5484757106034124,0.3587871222091248,10.325363824092065,56.655142555235265,0.10174006430446138,2
4368,36.0,120,5.710527836330353,"[[239, 163], b'A']",1,Sham,0.20676525348915517,16.604728888463306,1.1807387356357224,14.08231326908118,80.30715320035252,0.22655723491868973,3
4369,36.0,121,15.01205325126648,"[[354, 395], b'F']",0,Sham,0.05856637610139519,11.910941547001658,0.8792015567678451,13.569808395217905,203.37508208430728,0.061118451873616544,4
4370,36.0,122,15.004109621047974,"[[239, 163], b'A']",0,Dim Visual Only,0.24711014840128598,27.05633944670793,3.7076677550863275,7.335461312821198,109.49100885476676,0.15371467068752392,5
4371,36.0,123,4.871059701556251,"[[354, 280], b'E']",1,Combined,0.19991470618976134,11.889288102413536,0.9737964690694045,7.409096846771424,59.471803395634566,0.14046247272114493,2
4372,36.0,124,2.305679200187562,"[[354, 280], b'E']",1,Combined,0.4425758761276235,15.427689048126547,1.0204379920922486,15.05727137223103,34.85885670749424,0.3030901104302421,2
4373,36.0,125,8.401734575392709,"[[354, 163], b'D']",1,Combined,0.13775457804034114,12.211505788634211,1.1573774012401674,10.281136209819563,88.6468236653311,0.2784269668982871,3
4374,36.0,126,3.6394115667494518,"[[354, 280], b'E']",1,Combined,0.1535674666677121,9.393273648507115,0.5588952144668823,18.216838550459393,61.167080842924875,0.31251623738628753,1
4375,36.0,127,3.535945771232484,"[[470, 163], b'G']",1,Combined,0.14637108542134353,7.923956880049181,0.5175602205263083,15.267963995468323,54.13608061482425,0.23058566602973876,3
4376,36.0,128,0.9781203837621779,"[[470, 163], b'G']",1,Combined,0.7493391599284931,12.913532737160974,0.7329439066772857,17.141916131282382,17.233228193216632,0.5154808185812779,2
4377,36.0,129,1.0491892080458385,"[[238, 280], b'B']",1,Combined,0.829169234579299,8.833489943155103,0.8699554125642288,10.209996131936984,10.65342221438909,0.6279212722884986,0
4378,36.0,130,1.2420705537947399,"[[238, 280], b'B']",1,Bright Visual Only,0.7465343255018212,16.20421866126232,0.9272483031028297,17.29952301153262,21.7059257795947,0.679908891508623,2
4379,36.0,131,15.00704050064087,"[[468, 396], b'I']",0,Dim Visual Only,0.04400857740506819,7.832952906300679,0.6604385034934469,10.690078290219104,177.9869600010885,0.21794164473716512,4
4380,36.0,132,15.011214971542358,"[[238, 395], b'C']",0,ICMS Only,0.10469634703816967,18.577927835032398,1.571619372125167,11.842452757150024,177.44580742878597,0.04847904371310693,3
4381,36.0,133,4.329378006950257,"[[468, 396], b'I']",1,Combined,0.17020126454864637,8.43294202466983,0.7368656114920321,11.440095190948837,49.54688231625655,0.10698359535031801,2
4382,36.0,134,5.587120650306581,"[[238, 280], b'B']",1,Combined,0.2220136669208813,14.741095855916592,1.2404171431039428,11.876454438970908,66.39724509018563,0.23253455116456465,3
4383,36.0,135,3.1759008225940524,"[[354, 395], b'F']",1,Dim Visual Only,0.34604417263030735,12.12771624392687,1.0990019725104714,8.69435755359292,35.046728721779075,0.33853030212230073,1
4384,36.0,136,10.527589975841462,"[[354, 395], b'F']",1,Combined,0.14346138026845257,14.846976451928077,1.5103025888345414,9.847262204309276,103.49110279118761,0.12552801354158571,4
4385,36.0,137,1.1839076261671764,"[[238, 280], b'B']",1,Combined,0.8706630921116234,20.127407131437497,1.0307846745732456,19.323397025811705,23.117331277500693,0.837592540408612,1
4386,36.0,138,4.118959366329133,"[[470, 163], b'G']",1,Combined,0.20436048771976723,7.170229631057638,0.8417525450009249,9.883630766960817,35.08618378759174,0.20951522636742428,0
4387,36.0,139,1.3602739061628069,"[[354, 280], b'E']",1,Combined,0.423843357186789,5.734016440722704,0.5765430590816313,5.547493549696354,13.528621703030975,0.5094273624457073,1
4388,36.0,140,7.168624847654312,"[[354, 395], b'F']",1,Bright Visual Only,0.15717079483903393,14.499268627383254,1.126698465208677,10.528470039601448,92.2516720885241,0.15347404001920203,1
4389,36.0,141,15.002377986907959,"[[470, 280], b'H']",0,Sham,0.06213556420461004,10.957431607402038,0.9321812206273479,11.778569821578431,176.34718132307665,0.044946691620953085,2
4390,36.0,142,3.429927227989076,"[[354, 163], b'D']",1,Combined,0.10794810157752062,6.005159409261687,0.3702541328104685,17.237899198209572,55.63006038553823,0.2749775000723904,4
4391,36.0,143,2.198944031246125,"[[239, 163], b'A']",1,Combined,0.7437656847600915,16.27137523400241,1.63549911314889,10.028565633195964,21.877017947192456,0.615120093556553,2
4392,36.0,144,4.42148458768451,"[[238, 395], b'C']",1,Combined,0.4328660801255795,20.75270954546819,1.913910701806658,10.840981979930936,47.942563527841195,0.43178234147978317,2
4393,36.0,145,1.5172837953718883,"[[239, 163], b'A']",1,Combined,0.7425885383061351,17.18775034564764,1.1267175558007956,15.161376784888157,23.14572533647418,0.8555896522360439,1
4394,36.0,146,6.783561645992219,"[[239, 163], b'A']",1,Combined,0.29654159442308486,23.146120037648732,2.0116081863698185,11.52853836952667,78.05353607367964,0.16660765357669619,1
4395,36.0,147,5.433727620139955,"[[238, 280], b'B']",1,Combined,0.29149487715277994,22.080489061391507,1.5839037651143635,13.920979904068187,75.74914961479257,0.24204970748734397,2
4396,36.0,148,1.8407330664377364,"[[470, 163], b'G']",1,Combined,0.47601616573821687,9.323395535467183,0.8762186964332417,7.771964822807747,19.586300227867778,0.4621270478224203,1
4397,36.0,149,1.6718951444777232,"[[468, 396], b'I']",1,Combined,0.2662821570179983,5.145946695569945,0.44519584537944606,11.548126472429425,19.32516528030876,0.3563265089752459,0
4398,36.0,150,5.507219780059088,"[[470, 163], b'G']",1,Bright Visual Only,0.1444152454616804,10.707191624261817,0.7953264963486547,11.129735330377036,74.14169875231696,0.20677815244048328,2
4399,37.0,1,1.5795915921529136,"[[354, 163], b'D']",1,Combined,0.4931230129018595,12.430550687966003,0.77893296507689,11.446779981830046,25.207808929493034,0.7749837609262596,2
4400,37.0,2,2.0770817976149303,"[[239, 163], b'A']",1,Combined,0.36766357699183083,11.535073404994108,0.7636673234157273,15.03763755063067,31.373990046477754,0.31717913564020406,2
4401,37.0,3,1.5917052011641246,"[[354, 163], b'D']",1,Combined,0.3249470343700643,9.57449820667796,0.5172198847096888,18.358810581940972,29.464796394399748,0.309559036469242,2
4402,37.0,4,0.9320834856184702,"[[354, 163], b'D']",1,Combined,0.762754442014622,6.281978249439664,0.7109508189839602,14.145987296554335,8.235911721270892,0.4489946573190245,1
4403,37.0,5,0.6872753415788924,"[[354, 280], b'E']",1,Combined,0.7603276566059664,8.587167470157587,0.5225544499057443,23.12335823742447,11.294035401118936,0.9196524895309728,1
4404,37.0,6,0.7895971517714243,"[[470, 163], b'G']",1,Combined,0.8121934148598212,10.65884520518932,0.6413056070608216,16.450467760731012,13.123530688843323,0.8836729956806989,0
4405,37.0,7,1.8633656085483612,"[[238, 280], b'B']",1,Combined,0.5421496558543342,15.960430364544562,1.010223023405296,11.687657734219597,29.439159819060812,0.5120472631402541,2
4406,37.0,8,1.8646455984266979,"[[239, 163], b'A']",1,Combined,0.4800841311238035,12.418846634585542,0.8951867619745059,13.819520845053033,25.868063177832855,0.3102138357930879,0
4407,37.0,9,2.9431310267675492,"[[354, 280], b'E']",1,Combined,0.4363475059522377,22.747709570969903,1.2842278832206686,12.47407271420382,52.13209485712026,0.3472785285755061,1
4408,37.0,10,0.507941862893483,"[[238, 280], b'B']",1,Combined,1.06771214076835,7.093892638786512,0.5423356938158644,11.081914805293302,6.644012339956709,0.9301142389285514,1
4409,37.0,11,1.1856619100722057,"[[354, 395], b'F']",1,ICMS Only,0.46124559805130605,9.3722455817725,0.5468813367979084,16.969835441686847,20.319425532447013,0.44595705663591634,2
4410,37.0,12,2.203414319053529,"[[354, 395], b'F']",1,Bright Visual Only,0.542354370552577,16.575746037911387,1.1950313860768116,13.81859677348644,30.562574836491518,0.3560921481871874,3
4411,37.0,13,0.5,"[[468, 396], b'I']",1,Dim Visual Only,0.09070779303454253,3.0426329743352145,0.045353896517271265,44.30747495930208,33.543236722522245,0.7918781576991204,0
4412,37.0,14,1.2080890299781921,"[[468, 396], b'I']",1,Sham,0.5158341261539748,8.625310968600449,0.6231735490950039,14.833916959075792,16.72109411005859,0.6149522354480756,0
4413,37.0,15,0.8329457631186834,"[[354, 280], b'E']",1,Combined,0.38107873028521755,3.677589522948232,0.31741791380571943,16.29898370088185,9.650471754736214,0.5089007410609684,0
4414,37.0,16,1.9150251282585993,"[[239, 163], b'A']",1,Combined,0.5793411398346107,16.905857898526744,1.1094528406172584,11.02470053599277,29.181179681720856,0.5743987320644228,1
4415,37.0,17,1.778307286519853,"[[354, 280], b'E']",1,Combined,0.39359112308367544,9.133204073229239,0.6999259620892324,10.22007381471713,23.204801982507025,0.44947133779642184,2
4416,37.0,18,2.7769397478255016,"[[470, 163], b'G']",1,Combined,0.3494725760159672,7.7074784649200625,0.9704642871137084,7.97347630356408,22.05460168802462,0.4264341004644267,0
4417,37.0,19,1.5822064271048895,"[[470, 163], b'G']",1,Combined,0.3875591667928758,7.845407337479473,0.6131986045831039,12.874134111570378,20.243121591992466,0.2918081571858062,0
4418,37.0,20,12.97655861339872,"[[238, 395], b'C']",1,Dim Visual Only,0.10163327796213205,18.5337068181581,1.3188501885474508,12.88232758124065,182.358644626848,0.1231585687593254,5
4419,37.0,21,0.9166793217734686,"[[468, 396], b'I']",1,ICMS Only,0.4988211761337413,7.430656984925196,0.45725905742452183,16.342253205046443,14.896434514907058,0.47599124537397675,2
4420,37.0,22,0.7425697228265187,"[[238, 395], b'C']",1,Combined,0.8747844011641557,13.835755751542115,0.6495884103054292,14.751396118642957,15.81618937549596,0.7771801941700108,2
4421,37.0,23,2.7884112577589732,"[[470, 163], b'G']",1,Combined,0.3844043173137816,7.809109076898302,1.0718773259289012,9.444329173058438,20.314831871474226,0.006783268171860356,0
4422,37.0,24,2.3703068475874645,"[[239, 163], b'A']",1,Combined,0.4770534869705155,12.581049775802242,1.13076314683169,11.120813080454898,26.372409214943687,0.5023340137503658,1
4423,37.0,25,1.6349994492909266,"[[354, 395], b'F']",1,Combined,0.5523019240825408,12.673543349669375,0.9030133417172732,13.601716745586643,22.946766609082704,0.51980672307464,1
4424,37.0,26,0.5092653622702947,"[[470, 280], b'H']",1,Combined,0.5630203392296875,3.7070532127369766,0.28672675702335104,21.633000299534846,6.584226100621671,0.817531971907137,0
4425,37.0,27,1.3381285061911932,"[[354, 280], b'E']",1,Combined,0.46259633877507755,9.838313967315209,0.6190133477746097,15.952834308305377,21.267600157334513,0.5142468055534322,1
4426,37.0,28,2.34123801049732,"[[468, 396], b'I']",1,Combined,0.414567906189658,11.927679303472907,0.9706021399035145,11.508290572110791,28.771352353590512,0.480013273244896,1
4427,37.0,29,1.7688253644912961,"[[238, 395], b'C']",1,Combined,0.6682579002587269,17.27994524846435,1.1820315239993309,7.472688469747336,25.858198222234467,0.4465743197981761,1
4428,37.0,30,0.8131939153822642,"[[238, 280], b'B']",1,Bright Visual Only,0.14748003439730145,8.112408792016337,0.11992986661225256,15.544568155633701,55.006827365947345,0.7419551996880995,1
4429,37.0,31,3.2569465599362815,"[[238, 280], b'B']",1,Combined,0.3231366122773114,15.748861085059765,1.0524386777460533,14.784501851248633,48.737470427969676,0.1626387909976209,4
4430,37.0,32,1.0233873639787947,"[[239, 163], b'A']",1,ICMS Only,0.8460625794283835,16.935255375544358,0.865849752922313,17.492202241662145,20.01655171534256,0.6820527763223928,2
4431,37.0,33,1.0791949014815074,"[[354, 395], b'F']",1,Combined,0.541747619245958,9.773367198382523,0.5846512685799828,16.580016707791273,18.040443282401085,0.5497769844568934,1
4432,37.0,34,2.3189013458433605,"[[238, 395], b'C']",1,Combined,0.5494828115602259,17.100684639439113,1.2741964312448015,7.004809238526532,31.12141868620543,0.4393593693700962,2
4433,37.0,35,0.5,"[[354, 163], b'D']",1,Combined,0.80773904501815,7.013107940512861,0.403869522509075,17.631004972307792,8.682393136455692,0.918031808284051,0
